date,clp,fitted_clp,res_fx,z_fx,y10_clp,fitted_y10_clp,res_y10,z_y10,stress_market,stress_market_30d,stress_fx_30d,stress_y10_30d,regime
2020-11-13,757.43,771.1954556848202,-0.01801072688150223,-0.39099407817083764,2.63608695652174,3.5651062974151393,-0.9290193408933991,-1.5711499816990289,-0.9810720299349333,-0.714355106359351,-0.09253534908618495,-1.3361748636325168,Condiciones neutrales
2020-11-16,766.7,766.3687871780938,4.3209127969940297e-4,0.009380250597505961,2.65,3.5577115483961634,-0.9077115483961633,-1.5351144156796124,-0.7628670825410532,-0.7209431314004618,-0.09231751896857092,-1.3495687438323527,Condiciones neutrales
2020-11-17,767.86,767.2120293969222,8.442218073857398e-4,0.018327174106977328,2.62090909090909,3.6082697255144804,-0.9873606346053905,-1.669816304899302,-0.8257445653961624,-0.7309820982105936,-0.0951968661699053,-1.366767330251282,Condiciones neutrales
2020-11-18,767.05,765.8836581359952,0.001521712414468112,0.0330347879155922,2.66444444444444,3.6858566518008242,-1.021412207356384,-1.7274040488240927,-0.8471846304542503,-0.745255467677527,-0.09998768788085494,-1.390523247474199,Condiciones neutrales
2020-11-19,758.1,767.2534969080282,-0.012001948143757926,-0.2605497646817584,2.68088235294118,3.6358976679708155,-0.9550153150296359,-1.6151141625191172,-0.9378319636004377,-0.7639392664688796,-0.11528010233275482,-1.4125984306050043,Condiciones benignas
2020-11-20,758.62,763.950274717149,-0.007001708336956293,-0.15199977851204607,2.63380952380952,3.59049081216861,-0.95668128835909,-1.6179316431149098,-0.884965710813478,-0.7870834773312925,-0.13787472405483767,-1.4362922306077475,Condiciones benignas
2020-11-23,761.55,764.3768524007343,-0.0037050997957730784,-0.08043384860091898,2.60644444444444,3.6611520102632715,-1.0547075658188316,-1.7837128892715164,-0.9320733689362177,-0.8088302384460851,-0.15336135180522648,-1.464299125086944,Condiciones benignas
2020-11-24,765.96,758.9837330996696,0.009149603906251082,0.19862834901056226,2.64020833333333,3.593579148777076,-0.9533708154437459,-1.612332998144444,-0.7068523245669409,-0.8216452290007643,-0.15663449619784536,-1.4866559618036832,Condiciones benignas
2020-11-25,772.83,760.20625399620894,0.016469318721866022,0.3575317161891599,2.67185185185185,3.5709264733861943,-0.8990746215343439,-1.520507714953841,-0.5814879993823405,-0.8348325145120864,-0.16059671088266775,-1.509068318141505,Condiciones benignas
2020-11-26,771.68,759.5883329855745,0.015793336919163604,0.3428568569485068,2.702,3.592446550599537,-0.8904465505995369,-1.5059159913000755,-0.5815295671757843,-0.8438385742586332,-0.1604393392394343,-1.527237809277832,Condiciones benignas
2020-11-27,766,758.4737341113722,0.00987400027753565,0.21435423799240028,2.73666666666667,3.561620410179577,-0.8249537435129071,-1.3951550866276035,-0.5904004243176015,-0.8547436005555648,-0.16949021025023162,-1.539996990860898,Condiciones benignas
2020-11-30,766.69,756.8631344792865,0.01290011037269594,0.2800479290291485,2.78285714285714,3.5587549628293615,-0.7758978199722215,-1.3121921062239252,-0.5160720885973884,-0.8585200737331542,-0.1715160386256189,-1.5455241088406897,Condiciones benignas
2020-12-01,767.29,750.7596959327318,0.021779204611229723,0.472803795554062,2.79166666666667,3.573746594803426,-0.7820799281367559,-1.3226472374596527,-0.42492172095279535,-0.8540487407510948,-0.16030041987653704,-1.5477970616256527,Condiciones benignas
2020-12-02,760.16,750.5771083856876,0.01268654895697004,0.2754117336426999,2.86733333333333,3.6414889026265627,-0.7741555692932323,-1.3092456259926561,-0.5169169461749781,-0.8505682905885817,-0.1573174599626284,-1.5438191212145351,Condiciones benignas
2020-12-03,755.34,746.1251743743356,0.012274598810837908,0.2664687260284597,2.893,3.6371085660419356,-0.7441085660419355,-1.258430377557691,-0.49598082576461566,-0.8424537798819054,-0.1513580914581145,-1.5335494683056965,Condiciones benignas
2020-12-04,752.03,745.2437409101324,0.009064882892792026,0.1967891442534714,2.92,3.691099196179424,-0.771099196179424,-1.3040767125476385,-0.5536437841470835,-0.837888642060094,-0.1476418654951007,-1.5281354186250873,Condiciones benignas
2020-12-07,747.61,749.7831004084943,-0.002902513619869056,-0.0630105405875959,2.86109375,3.7066618321679945,-0.8455680821679941,-1.430017889128067,-0.7465142148578314,-0.833512097817205,-0.14224740074102618,-1.524776794893384,Condiciones benignas
2020-12-08,746.215,749.1049949482859,-0.0038653914297856274,-0.08391361263773871,2.84560369318182,3.682166748501844,-0.8365630553200243,-1.4147886606883435,-0.7493511366630411,-0.8338784891896852,-0.14078617581505432,-1.526970802564316,Condiciones benignas
2020-12-09,744.82,751.6909114432636,-0.00918263899147339,-0.19934550622352587,2.83011363636364,3.7381165620690235,-0.9080029257053837,-1.5356071906240059,-0.8674763484237659,-0.8295263794167935,-0.1284789330158698,-1.5305738258177173,Condiciones benignas
2020-12-10,739.45,752.7062923115309,-0.01776843504671993,-0.3857341753800001,2.79727272727273,3.671878468503588,-0.8746057412308579,-1.479126142850027,-0.9324301591150136,-0.8306223453362207,-0.12594628344385167,-1.5352984072285898,Condiciones benignas
2020-12-11,738.17,755.4620526080414,-0.023155401891734522,-0.5026796018228705,2.7908,3.653519795946173,-0.8627197959461732,-1.4590247284935194,-0.980852165158195,-0.8270729303575057,-0.12222384689643666,-1.531922013818575,Condiciones benignas
2020-12-14,733.55,755.2133992220853,-0.029104595702229664,-0.6318303887454796,2.75454545454545,3.6438412649946637,-0.8892958104492135,-1.5039698688820184,-1.067900128813749,-0.8266351520989244,-0.1230128307842418,-1.530257473413607,Condiciones benignas
2020-12-15,731.58,753.4173830007779,-0.02941278892949909,-0.6385209419689847,2.74396825396825,3.6413496987064082,-0.8973814447381581,-1.5176442280755351,-1.07808258502226,-0.8272877778681758,-0.12698625959894244,-1.5275892961374091,Condiciones benignas
2020-12-16,734.23,753.0518597451293,-0.025311765243045497,-0.5494919990289565,2.68071428571429,3.6545766192355225,-0.9738623335212324,-1.6469880874792555,-1.098240043254106,-0.8292819738821456,-0.12272219960377231,-1.535841748160519,Condiciones benignas
2020-12-17,735.09,748.1086071877462,-0.017555223513343515,-0.38110557557409663,2.64684931506849,3.670726696406346,-1.0238773813378559,-1.731573131086847,-1.056339353330472,-0.8293302970751605,-0.11581212633958202,-1.542848467810739,Condiciones benignas
2020-12-18,723.44,750.2446428734208,-0.036381731407470856,-0.7898094078886286,2.662,3.685646968934612,-1.023646968934612,-1.7311834594974571,-1.2604964336930429,-0.8367595689841332,-0.12428341014959841,-1.549235727818668,Condiciones benignas
2020-12-21,723.85,755.2379031177953,-0.042448614481580015,-0.9215151058617532,2.64473684210526,3.6754143051136063,-1.030677463008346,-1.7430733741085565,-1.332294239985155,-0.8460358736926223,-0.1440862046047086,-1.547985542780536,Condiciones benignas
2020-12-22,730.7,756.6387579568363,-0.03488295857245896,-0.7572726142950936,2.66333333333333,3.6096810493268956,-0.9463477159935654,-1.6004555892607815,-1.1788641017779375,-0.8504344456940272,-0.1587410798465872,-1.5421278115414672,Condiciones benignas
2020-12-23,728.96,753.9318328339718,-0.03368309572019955,-0.7312248443779102,2.667,3.62849375966326,-0.96149375966326045,-1.6260704555902272,-1.1786476499840688,-0.855858496031688,-0.17482045602160992,-1.536896536041766,Condiciones benignas
2020-12-24,716.25,753.5163266795636,-0.05072141759259022,-1.1011090249500695,2.7,3.6238087923238234,-0.9238087923238232,-1.5623379441779817,-1.3317234845640256,-0.8666252359132908,-0.19849687026799062,-1.534753601558591,Condiciones benignas
2020-12-25,714.7525,752.5639757745812,-0.051549681727093136,-1.1190897746378867,2.6875,3.6302218532383916,-0.9427218532383914,-1.5943235595487237,-1.3567066670933052,-0.8791463904852366,-0.22276672681689225,-1.535526054153581,Condiciones benignas
2020-12-28,710.26,752.5062331381129,-0.05777817964410651,-1.254303962131496,2.65,3.644820001192253,-0.9948200011922532,-1.682431525229554,-1.468367743680525,-0.9026630791898856,-0.26488953390785897,-1.5404366244719123,Condiciones benignas
2020-12-29,710.64,751.1355582137298,-0.05542016662736066,-1.2031139612024229,2.6494444444444447,3.62577561510581,-0.9763311706613651,-1.6511633648462554,-1.4271386630243392,-0.9227095491108248,-0.3056042384181723,-1.5398148598034773,Condiciones benignas
2020-12-30,711.24,748.5101453375854,-0.05107483240530927,-1.1087812915842898,2.64888888888889,3.6516479004370774,-1.0027590115481873,-1.6958579152156217,-1.4023196033999556,-0.941214048209015,-0.3436647744015017,-1.5387633220165282,Condiciones benignas
2020-12-31,711.182,746.0556382019361,-0.0478718049197117,-1.0392469086953178,2.639351111111112,3.6475912111919864,-1.0082401000808745,-1.7051274877301625,-1.3721871982127403,-0.955692556029425,-0.3696213458686204,-1.5417637661902297,Condiciones benignas
2021-01-01,711.124,746.5789308160819,-0.048654529058306896,-1.0562390326137814,2.629813333333334,3.6645633989176023,-1.0347500655842683,-1.7499609265856388,-1.4030999795997101,-0.9729636983222995,-0.3997626543386782,-1.5461647423059208,Condiciones benignas
2021-01-04,710.95,747.6339933608327,-0.05031144069035842,-1.0922088544009234,2.6012,3.7099264540529204,-1.1087264540529205,-1.875069195350971,-1.4836390248759472,-0.9913492201869571,-0.43348848786534505,-1.5492099525085692,Condiciones benignas
2021-01-05,702.93,746.7663878750317,-0.06049508885759896,-1.3132852248196973,2.5903125,3.829391246734917,-1.239078746734917,-2.095519936521542,-1.7044025806706196,-1.024600895390413,-0.48388560699302036,-1.5653161837878058,Condiciones benignas
2021-01-06,702.29,743.8735808074781,-0.057524677991460785,-1.2488007058974127,2.592,3.956369644876636,-1.3643696448766358,-2.307410888256856,-1.7781057970771343,-1.064488155313573,-0.5374300210625728,-1.5915462895645731,Condiciones benignas
2021-01-07,696.18,741.1979427804766,-0.06265947129431293,-1.3602717079983013,2.63,3.893874230701462,-1.2638742307014623,-2.1374538580939313,-1.7488627830461163,-1.1033992625092506,-0.5942009732274663,-1.612597551791035,Condiciones benignas
2021-01-08,709.99,739.5709201092901,-0.0408192949080512,-0.8861442788602133,2.64304347826087,3.8325314566435162,-1.1894879783826462,-2.0116524309062296,-1.4488983548832215,-1.1320158601947714,-0.6308842571225535,-1.6331474632669891,Condiciones benignas
2021-01-11,713.28,746.5707220865428,-0.04561630052147484,-0.9902822628594726,2.705,3.9270811099230887,-1.2220811099230886,-2.066773670873134,-1.5285279668663032,-1.1657643894704017,-0.6732285968521742,-1.6583001820886294,Condiciones benignas
2021-01-12,718.89,739.7364271940972,-0.028585587531220126,-0.6205632631751383,2.71827956989247,3.874939159802474,-1.1566595899100036,-1.9561333263218188,-1.2883482947484786,-1.1945452752635912,-0.7096741654764809,-1.6794163850507016,Condiciones benignas
2021-01-13,725.24,742.0574896560767,-0.022924084929262914,-0.49765795205260194,2.74475806451613,3.868563432709968,-1.123805368193838,-1.9005705327652824,-1.1991142424089423,-1.2172851851380566,-0.7354431549996576,-1.6991272152764558,Condiciones benignas
2021-01-14,739.72,742.9757613723185,-0.0043916853206606085,-0.09533890358037962,2.72647058823529,3.893417029455099,-1.1669464412198087,-1.9735303659050836,-1.0344346347427316,-1.2352336454373272,-0.7475034093199523,-1.7229638815547021,Condiciones benignas
2021-01-15,735.35,745.7416150606377,-0.014032603352254605,-0.30463316934125684,2.68864864864865,3.8775094020879592,-1.188860753439309,-2.0105916731643103,-1.1576124212527836,-1.2553659333408507,-0.7642174864397765,-1.7465143802419245,Condiciones benignas
2021-01-18,735.06,742.915569955782,-0.010630275750727683,-0.2307721889962337,2.67033333333333,3.8175385274906466,-1.1472051941573165,-1.9401441288315653,-1.0854581589138994,-1.266664064809386,-0.7698095413867311,-1.7635185882320412,Condiciones benignas
2021-01-19,736.11,745.2829721481983,-0.012384410566758973,-0.2688526246107413,2.66384615384615,3.782861400736718,-1.1190152468905679,-1.8924695184303908,-1.080661071520566,-1.277707729304637,-0.7759741751191646,-1.7794412834901094,Condiciones benignas
2021-01-20,733.73,743.7030058616651,-0.013500655936861557,-0.2930851462833659,2.714,3.7604724652225903,-1.0464724652225905,-1.7697857538701895,-1.0314354500767777,-1.2831730326930708,-0.7790988297878259,-1.7872472355983156,Condiciones benignas
2021-01-21,730.38,742.2291749031363,-0.016093109885502912,-0.3493646150976101,2.68477124183007,3.8118434865832826,-1.1270722447532122,-1.9060954479317824,-1.1277300315146963,-1.2896830284397267,-0.7778865111117462,-1.8014795457677075,Condiciones benignas
2021-01-22,715.56,744.1514065979247,-0.039179064697884854,-0.8505365933275092,2.63796610169491,3.7806790120148706,-1.1427129103199607,-1.9325468148057228,-1.391541704066616,-1.3033726797366743,-0.7894817441619009,-1.8172636153114476,Condiciones benignas
2021-01-25,724.26,746.6322310578443,-0.030422292057407714,-0.6604362009979022,2.59717391304348,3.663394293284993,-1.0662203802415127,-1.8031832677375932,-1.2318097343677477,-1.3088363332551407,-0.7904352712369815,-1.8272373952733,Condiciones benignas
2021-01-26,731.92,748.5099317107279,-0.02241325421898142,-0.48656835061774817,2.592,3.693498278260781,-1.101498278260781,-1.8628449630194717,-1.17470665681861,-1.3120571356483526,-0.785370184858607,-1.838744086438098,Condiciones benignas
2021-01-27,731,766.2981685466478,-0.04715788822848489,-1.023748522627197,2.57770642201835,3.787936771958993,-1.2102303499406426,-2.046731761614674,-1.5352401421209354,-1.3266238056105801,-0.801178735645215,-1.8520688755759451,Condiciones benignas
2021-01-28,736.88,761.3377622297256,-0.03265204270037247,-0.7088417596926061,2.54556962025317,3.758791040738181,-1.2132214204850107,-2.0517902358833853,-1.3803159977879957,-1.3374230270924976,-0.812103275115832,-1.862742779069163,Condiciones benignas
2021-01-29,741.4,765.8370186468217,-0.03242908699476879,-0.7040016240801467,2.569375,3.863231630895984,-1.2938566308959845,-2.1881598503627417,-1.4460807372214441,-1.3436091705434443,-0.8092430156555493,-1.8779753254313394,Condiciones benignas
2021-02-01,734.62,768.3764869987323,-0.04492647176060451,-0.9753068006126248,2.5764,3.8617982975477663,-1.285398297547766,-2.1738551855400723,-1.5745809930763486,-1.351685395646484,-0.811036072147245,-1.8923347191457232,Condiciones benignas
2021-02-02,731.66,759.9559511870073,-0.03794454745388796,-0.823736512743404,2.57767857142857,3.7771240627173617,-1.199445491288792,-2.0284924960497754,-1.4261145043965897,-1.3599270757337725,-0.8132515354288553,-1.9066026160386895,Condiciones benignas
2021-02-03,734.86,757.9473653846676,-0.030933939545412233,-0.671543533824442,2.56833333333333,3.835531188875669,-1.267197855542339,-2.1430747454942907,-1.4073091396593664,-1.3675491253896157,-0.8112621584104064,-1.9238360923688251,Condiciones benignas
2021-02-04,730.53,762.0175029269274,-0.042199227033919706,-0.9161011647228496,2.55290322580645,3.810302091644175,-1.257398865837725,-2.1265027735047,-1.5213019691137748,-1.3738684082079407,-0.8050952297361658,-1.9426415866797158,Condiciones benignas
2021-02-05,737.23,755.5565238821623,-0.024554675948428424,-0.5330563808115799,2.57703703703704,3.7808242127114795,-1.2037871756744394,-2.0358351175031597,-1.2844457491573698,-1.3714597109434095,-0.7855607832752889,-1.9573586386115303,Condiciones benignas
